time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,men_tas_Tz,v_final_Fx,v_final_Fy,v_final_Fz,v_final_Tx,v_final_Ty,v_final_Tz,v_object_x
1757903380.6497383,0.0,-4.0,0.0,0.0,0.0,0.0,-0.179123357744377,-5.1155372542980295,1.391015456193807,0.24391318160080244,-0.5961227357505394,-2.3859533047036336,0.0,0.0011155372542980295,0.0,0.0,0.0,0.0,0.0
1757903380.7095132,0.0,-4.0,0.0,0.0,0.0,0.0,-0.23481001886817185,-5.277547227646102,1.3289212576704164,0.3334428465178839,-0.601128826655788,-2.483259261446712,0.0,0.0012775472276461022,0.0,0.0,0.0,0.0,0.0
1757903380.769756,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6362637036413951,-4.325551109688548,1.200227291758009,-0.12862931405702258,-0.7359513572915599,-2.304261101678796,0.0,0.00032555110968854795,0.0,0.0,0.0,0.0,0.0
1757903380.8293266,0.0,-4.140509164253347,0.0,0.0,0.0,0.0,-1.1845191312659673,-3.9286117736349553,1.1575512990565344,-0.4303376952808379,-0.959518747102411,-2.382656524829122,0.0,-0.00021189739061839143,0.0,0.0,0.0,0.0,0.0
1757903380.8793757,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0844992036744228,-3.7509695653717263,0.9515100890844574,-0.4148541434740165,-0.8307973268429252,-2.266076650969186,0.0,-0.00024903043462827366,0.0,0.0,0.0,0.0,0.0
1757903380.9396818,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0058783776699336,-4.1384181173656405,0.9752230705753381,-0.24016337718317815,-0.8039403223966289,-2.3613699930921306,0.0,0.00013841811736564047,0.0,0.0,0.0,0.0,0.0
1757903380.9996216,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8351603042139969,-4.275333164110344,0.9227612277477566,-0.14536606319042633,-0.7060655543864767,-2.3185394650398714,0.0,0.0002753331641103438,0.0,0.0,0.0,0.0,0.0
1757903381.0592208,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9100035588147672,-3.8457986258455277,1.017031386042245,-0.4078279848119721,-0.7769267183457391,-2.18912820494961,0.0,-0.00015420137415447232,0.0,0.0,0.0,0.0,0.0
1757903381.1094816,0.0,-4.0,0.0,0.0,0.0,0.0,-1.019218551655177,-3.7105843679794654,0.9392337786918459,-0.42892525776972984,-0.7923174079723599,-2.199930720063482,0.0,-0.00028941563202053455,0.0,0.0,0.0,0.0,0.0
1757903381.1691813,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9673050635936817,-4.281562289317981,1.0189924657318032,-0.20179206814112471,-0.8030096313054065,-2.386994273631594,0.0,0.0002815622893179812,0.0,0.0,0.0,0.0,0.0
1757903381.2194896,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8365910589174274,-4.833400038528442,1.0440672094216346,0.049103982275098094,-0.7520649052292908,-2.5517052820461905,0.0,0.0008334000385284419,0.0,0.0,0.0,0.0,0.0
1757903381.279397,0.0,-4.0,0.0,0.0,0.0,0.0,-1.073701624071263,-4.3134968963932785,1.0667618505458603,-0.21935219338475778,-0.8723445296975768,-2.4703030360098106,0.0,0.0003134968963932785,0.0,0.0,0.0,0.0,0.0
1757903381.339482,0.0,-4.0,0.0,0.0,0.0,0.0,-1.017212777753249,-3.8645244439533766,0.8205653450201047,-0.34982306854696155,-0.750913399434709,-2.2597888305696294,0.0,-0.00013547555604662343,0.0,0.0,0.0,0.0,0.0
1757903381.399175,0.0,-4.03845523208239,0.0,0.0,0.0,0.0,-1.2834629100622292,-3.6226950506296296,0.9809088970643374,-0.5692899191343288,-0.9326337317406829,-2.2896532800733187,0.0,-0.0004157601814527601,0.0,0.0,0.0,0.0,0.0
1757903381.4493682,0.0,-4.019821259896498,0.0,0.0,0.0,0.0,-1.331509174636001,-3.6928483870554754,0.9013974659952705,-0.502951814418683,-0.9256442547004459,-2.330997117677828,0.0,-0.00032697287284102306,0.0,0.0,0.0,0.0,0.0
1757903381.4996483,0.0,-4.0,0.0,0.0,0.0,0.0,-1.2192412357288138,-3.5425973256896834,1.0004530258060016,-0.573658518442992,-0.9034211968986049,-2.2146524152104297,0.0,-0.00045740267431031655,0.0,0.0,0.0,0.0,0.0
1757903381.5591173,0.0,-4.0,0.0,0.0,0.0,0.0,-1.049785361026296,-3.771541522509472,0.9524328620608861,-0.40018379619651595,-0.8028096576104842,-2.21970523953486,0.0,-0.00022845847749052784,0.0,0.0,0.0,0.0,0.0
1757903381.6096842,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9742859623883131,-4.085343813012088,0.9928074742267579,-0.2544257122593624,-0.7866640067052061,-2.30334944065925,0.0,8.534381301208783e-05,0.0,0.0,0.0,0.0,0.0
1757903381.6692986,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7693815563668298,-4.022449711385787,1.035357951703211,-0.2817795362084149,-0.7113147659698495,-2.1894819848136793,0.0,2.2449711385786665e-05,0.0,0.0,0.0,0.0,0.0
1757903381.7291524,0.0,-4.0,0.0,0.0,0.0,0.0,-0.805409617856581,-3.800284782872037,1.1182298803592843,-0.38971036626749717,-0.759186317481163,-2.1283794186590455,0.0,-0.00019971521712796304,0.0,0.0,0.0,0.0,0.0
1757903381.7792754,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8140717849364052,-3.696884531843853,1.1241437622940686,-0.4328225115700348,-0.7716430618776948,-2.0903773213540604,0.0,-0.0003031154681561472,0.0,0.0,0.0,0.0,0.0
1757903381.8391294,0.0,-4.0,0.0,0.0,0.0,0.0,-0.736915616017383,-3.784728346507096,1.0928345221513156,-0.3439524836077897,-0.7227344720269518,-2.0866502890944894,0.0,-0.00021527165349290379,0.0,0.0,0.0,0.0,0.0
1757903381.8990808,0.0,-4.0,0.0,0.0,0.0,0.0,-0.5670547924429588,-3.8193213499217213,1.0697594084372286,-0.286950663678533,-0.6420229878462997,-2.0076686187820054,0.0,-0.00018067865007827865,0.0,0.0,0.0,0.0,0.0
1757903381.9493659,0.0,-4.0,0.0,0.0,0.0,0.0,-0.484186462493773,-4.866496357406593,1.1089059064050608,0.16887376483333513,-0.6187222207357265,-2.380961403320851,0.0,0.000866496357406593,0.0,0.0,0.0,0.0,0.0
1757903381.9994597,0.0,-4.0,0.0,0.0,0.0,0.0,-0.44665308584447916,-4.683363933399816,1.1952465200617428,0.006225994060101655,-0.6403506249921502,-2.3149827104018774,0.0,0.0006833639333998161,0.0,0.0,0.0,0.0,0.0
1757903382.050223,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7606770516330823,-4.586274597899599,1.1012629348187162,-0.01834895953462519,-0.74847362238327,-2.4269221503085974,0.0,0.0005862745978995987,0.0,0.0,0.0,0.0,0.0
1757903382.111348,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8456390725761985,-4.246785442065192,1.1136969163551853,-0.23468822492162497,-0.7923316277586507,-2.345443971345518,0.0,0.0002467854420651916,0.0,0.0,0.0,0.0,0.0
1757903382.1693702,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1582395579043698,-4.6272453326188,0.9120425023281302,-0.0950244060247898,-0.8521138109397308,-2.6363506118675692,0.0,0.0006272453326188004,0.0,0.0,0.0,0.0,0.0
1757903382.2291808,0.0,-4.075607602817393,0.0,0.0,0.0,0.0,-1.3991526943459978,-4.132386680404787,0.8366983393357522,-0.33607915359734686,-0.9320574249276387,-2.531943850391624,0.0,5.677907758739398e-05,0.0,0.0,0.0,0.0,0.0
1757903382.2791862,0.0,-4.328748127236616,0.0,0.0,0.0,0.0,-1.5312490263559635,-3.4355144576346808,0.8083106303474157,-0.6439800889975082,-0.9818617466746882,-2.312122588118098,0.0,-0.0008932336696019352,0.0,0.0,0.0,0.0,0.0
1757903382.339292,0.0,-4.088723932459946,0.0,0.0,0.0,0.0,-1.4450968647899107,-2.6835679477944447,0.7658467175053281,-0.9604804606140521,-0.9232915488172218,-1.9695318758103493,0.0,-0.0014051559846655008,0.0,0.0,0.0,0.0,0.0
1757903382.3991632,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9355832068424064,-3.924838688882207,0.9467749068750897,-0.3361629244063628,-0.7549676193596526,-2.2029034627439925,0.0,-7.51613111177929e-05,0.0,0.0,0.0,0.0,0.0
1757903382.4500697,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8766191789304455,-4.119210758385297,0.9976618964080615,-0.21584811636461523,-0.7467613429386845,-2.2670146590857962,0.0,0.0001192107583852966,0.0,0.0,0.0,0.0,0.0
1757903382.510674,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8336589100170901,-4.616625402439794,1.1124197109637217,-0.031221847971487977,-0.7709010356015674,-2.461311716413681,0.0,0.0006166254024397944,0.0,0.0,0.0,0.0,0.0
1757903382.5695393,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8793036776623933,-4.246044090045624,1.1483821258212845,-0.22379017450339236,-0.807764721078115,-2.351015642697266,0.0,0.0002460440900456238,0.0,0.0,0.0,0.0,0.0
1757903382.6198282,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7539355680893944,-4.558263175965711,1.040867751800865,-0.08275885357437177,-0.7180648932848281,-2.388841761054924,0.0,0.0005582631759657107,0.0,0.0,0.0,0.0,0.0
1757903382.6792195,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9969880815295502,-3.9432859801862534,0.9234455126864721,-0.3444815544431187,-0.7854933598548967,-2.265368514792,0.0,-5.6714019813746577e-05,0.0,0.0,0.0,0.0,0.0
1757903382.739293,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0668242385054716,-4.064169840152674,0.8085016164095328,-0.28788093620354616,-0.7694115877475874,-2.3351955875163712,0.0,6.416984015267424e-05,0.0,0.0,0.0,0.0,0.0
1757903382.7990515,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1637854356943806,-3.7062312773913932,0.8650630889304906,-0.4650925471549902,-0.8339021851711907,-2.2609187401614217,0.0,-0.00029376872260860676,0.0,0.0,0.0,0.0,0.0
1757903382.8501701,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0588980783427724,-4.164420947932324,0.8313297818575438,-0.26150240440944517,-0.7773377073093715,-2.3627794183762654,0.0,0.00016442094793232443,0.0,0.0,0.0,0.0,0.0
1757903382.9098308,0.0,-4.0,0.0,0.0,0.0,0.0,-1.131089413272308,-4.159070394030515,0.9618381708882692,-0.31515083741893424,-0.8570843069104538,-2.4041275776013933,0.0,0.0001590703940305147,0.0,0.0,0.0,0.0,0.0
1757903382.9690933,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1433638926903185,-4.184192245133702,0.8261489862736208,-0.23945317921008089,-0.8096373175136918,-2.4195533464707544,0.0,0.00018419224513370214,0.0,0.0,0.0,0.0,0.0
1757903383.019202,0.0,-4.0,0.0,0.0,0.0,0.0,-1.2877559060916193,-4.177270213271361,0.8832825463771072,-0.2739413870987197,-0.896759586343998,-2.4908936673463735,0.0,0.0001772702132713606,0.0,0.0,0.0,0.0,0.0
1757903383.0700033,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1432247465834184,-3.9585978106647888,0.876879379720556,-0.38166884176927757,-0.8330631006237441,-2.328760224940036,0.0,-4.140218933521123e-05,0.0,0.0,0.0,0.0,0.0
1757903383.129518,0.0,-4.0,0.0,0.0,0.0,0.0,-1.241446489751107,-3.573068372833047,0.8048554157573129,-0.5302447615406682,-0.8476492534786877,-2.210472972739244,0.0,-0.0004269316271669532,0.0,0.0,0.0,0.0,0.0
1757903383.1891634,0.0,-4.0,0.0,0.0,0.0,0.0,-1.097439719403273,-3.233323870491907,0.83282525019274,-0.6532295661202874,-0.787958249679066,-2.011638808830568,0.0,-0.000766676129508093,0.0,0.0,0.0,0.0,0.0
1757903383.2392087,0.0,-4.056702938557675,0.0,0.0,0.0,0.0,-1.261344137529132,-3.290128107508982,1.0208355223998067,-0.6823461787805599,-0.9300336578350905,-2.1251601242958404,0.0,-0.0007665748310486929,0.0,0.0,0.0,0.0,0.0
1757903383.299141,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9008677987200135,-3.8868257201273515,0.9745971923738194,-0.36412050047488875,-0.7439039945279246,-2.191508221073594,0.0,-0.0001131742798726485,0.0,0.0,0.0,0.0,0.0
1757903383.349304,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8112475177687983,-4.861159708832896,1.048914284848137,0.08812151668164393,-0.7331104372761821,-2.531998137003482,0.0,0.0008611597088328961,0.0,0.0,0.0,0.0,0.0
1757903383.4091778,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8457702884818987,-4.4945901418837835,1.072416446243262,-0.0669935803722847,-0.7648564411016089,-2.4484361884837598,0.0,0.0004945901418837835,0.0,0.0,0.0,0.0,0.0
1757903383.4691815,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1393445231727133,-3.51609193677041,0.954269045630326,-0.5375512429978412,-0.8537501803041228,-2.1884602742709873,0.0,-0.00048390806322959004,0.0,0.0,0.0,0.0,0.0
1757903383.519184,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0675453200457083,-3.070806637574637,1.00002244367144,-0.7954701108338367,-0.8470532812114907,-1.95069107244848,0.0,-0.0009291933624253632,0.0,0.0,0.0,0.0,0.0
1757903383.5693686,0.0,-4.0,0.0,0.0,0.0,0.0,-0.9741400524704806,-3.286234083479384,1.2484105659110145,-0.8499879728922362,-0.9066540737543953,-1.965912375260086,0.0,-0.0007137659165206158,0.0,0.0,0.0,0.0,0.0
1757903383.62913,0.0,-5.597557222737023,0.0,0.0,0.0,0.0,-0.6443815299905702,-4.09887922423447,2.144293809555369,-0.962455251882933,-1.125849011274584,-2.111366230020545,0.0,-0.0014986779985025525,0.0,0.0,0.0,0.0,0.0
1757903383.6793272,0.0,-5.601590258272628,0.0,0.0,0.0,0.0,-0.5637520140353462,-5.851778081779102,2.168555697722118,-0.0801144379773194,-1.0788461554418616,-2.8438508043404256,0.0,0.0002501878235064741,0.0,0.0,0.0,0.0,0.0
1757903383.7392724,0.0,-6.503204189998357,0.0,0.0,0.0,0.0,-0.4039632573844228,-6.3196839459115015,2.5697237292310855,-0.032519822827255004,-1.14249276759381,-3.0269122453289343,0.0,-0.0001835202440868553,0.0,0.0,0.0,0.0,0.0
1757903383.7990496,0.0,-6.131317843962572,0.0,0.0,0.0,0.0,-0.1509007066670647,-7.114149885764935,2.447880376431495,0.3502886096977564,-0.994200203743761,-3.18687145872119,0.0,0.0009828320418023627,0.0,0.0,0.0,0.0,0.0
1757903383.8494186,0.0,-6.37201531062453,0.0,0.0,0.0,0.0,-0.33919568156424157,-6.738221457274202,2.526135180195533,0.12764082876404934,-1.1192865514422845,-3.142836453051641,0.0,0.000366206146649672,0.0,0.0,0.0,0.0,0.0
1757903383.8996484,0.0,-5.830165037720732,0.0,0.0,0.0,0.0,-0.5334956732595129,-6.648389020795903,2.270223395470844,0.14318277950709493,-1.1084035740081275,-3.1857636861540772,0.0,0.0008182239830751703,0.0,0.0,0.0,0.0,0.0
1757903383.9590933,0.0,-6.057423262359496,0.0,0.0,0.0,0.0,-0.8020615510422002,-6.847937622058316,2.2863677571728513,0.19129350869971015,-1.2402202212971296,-3.390576473984112,0.0,0.00079051435969882,0.0,0.0,0.0,0.0,0.0
1757903384.0095325,0.0,-6.029247358940003,0.0,0.0,0.0,0.0,-0.811903815150947,-6.4552700709792745,2.270925800062375,-0.02210594207439011,-1.2332112334118441,-3.2499898178854587,0.0,0.0004260227120392717,0.0,0.0,0.0,0.0,0.0
1757903384.0692928,0.0,-6.070198091620605,0.0,0.0,0.0,0.0,-0.9773527566926068,-6.557418146521997,2.2226898947958693,-0.008809962342227293,-1.2815293524892646,-3.36125290805809,0.0,0.00048722005490139253,0.0,0.0,0.0,0.0,0.0
1757903384.1193078,0.0,-5.831650230556822,0.0,0.0,0.0,0.0,-1.1660607379651706,-6.08471115593323,2.0202983594570068,-0.23082376499759336,-1.2918346435682746,-3.218233724785727,0.0,0.00025306092537640803,0.0,0.0,0.0,0.0,0.0
1757903384.1793544,0.0,-6.074595980721407,0.0,0.0,0.0,0.0,-1.290212995310939,-6.561751052045189,2.058996124175624,-0.04941129747818735,-1.3601943443062305,-3.449314110538394,0.0,0.000487155071323782,0.0,0.0,0.0,0.0,0.0
1757903384.2393103,0.0,-6.0583393176196205,0.0,0.0,0.0,0.0,-1.381970399339331,-6.360697663388635,1.9906566407435549,-0.08941505916926361,-1.378900635357209,-3.424566842794691,0.0,0.00030235834576901424,0.0,0.0,0.0,0.0,0.0
1757903384.2991982,0.0,-6.059495586951191,0.0,0.0,0.0,0.0,-1.308871962943356,-6.624589089588172,2.0400127616134562,-0.01626273643046863,-1.3654981555135532,-3.476351789475994,0.0,0.000565093502636981,0.0,0.0,0.0,0.0,0.0
1757903384.349242,0.0,-6.244981316390517,0.0,0.0,0.0,0.0,-1.5849381073514843,-6.212856927439769,1.9307868496019325,-0.22213673338339318,-1.454364749652959,-3.4472271136040176,0.0,-3.212438895074765e-05,0.0,0.0,0.0,0.0,0.0
1757903384.409429,0.0,-6.030722202398986,0.0,0.0,0.0,0.0,-1.467894889611639,-5.929730796381581,1.914268068545607,-0.34664103307456856,-1.3950254532835695,-3.264151427726252,0.0,-0.00010099140601740509,0.0,0.0,0.0,0.0,0.0
1757903384.4692142,0.0,-6.477938790723933,0.0,0.0,0.0,0.0,-1.6068133318050648,-5.275310472211581,2.0328161434207583,-0.6642770663917505,-1.4996987930863628,-3.0741557502347607,0.0,-0.0012026283185123524,0.0,0.0,0.0,0.0,0.0
1757903384.519236,0.0,-6.2463879635090045,0.0,0.0,0.0,0.0,-1.467500661138685,-5.064737377989125,2.022181946330436,-0.7153971072134236,-1.4309584318380921,-2.9176689281198094,0.0,-0.0011816505855198791,0.0,0.0,0.0,0.0,0.0
1757903384.5696619,0.0,-6.075282800398267,0.0,0.0,0.0,0.0,-1.0684566277139669,-5.246840606940867,2.1826246153345976,-0.5613715739045886,-1.3112542545373849,-2.791354331412095,0.0,-0.0008284421934574003,0.0,0.0,0.0,0.0,0.0
1757903384.619953,0.0,-6.539755036429209,0.0,0.0,0.0,0.0,-0.7380138628545906,-5.696622129657313,2.5096372024805977,-0.3701417860567493,-1.2836901349972345,-2.846235017389659,0.0,-0.0008431329067718965,0.0,0.0,0.0,0.0,0.0
1757903384.6795502,0.0,-6.115069327374365,0.0,0.0,0.0,0.0,-0.3604798510012557,-6.299463174331267,2.4193193128641113,-0.008597034651066066,-1.0788473164896466,-2.919011547190183,0.0,0.00018439384695690197,0.0,0.0,0.0,0.0,0.0
1757903384.7393198,0.0,-6.464885229622775,0.0,0.0,0.0,0.0,-0.21619938407891715,-6.892806086435783,2.576900539693966,0.21793952492058732,-1.0816526099045791,-3.11532376558121,0.0,0.0004279208568130084,0.0,0.0,0.0,0.0,0.0
1757903384.7991583,0.0,-6.577053218625824,0.0,0.0,0.0,0.0,-0.396029259451268,-7.7834052004873024,2.600842454313658,0.5784132732409677,-1.1742254731633857,-3.5713143701934684,0.0,0.001206351981861478,0.0,0.0,0.0,0.0,0.0
1757903384.8498323,0.0,-6.31169840351989,0.0,0.0,0.0,0.0,-0.6338383726939252,-7.473987800921617,2.4438197141401417,0.44776833860153675,-1.2215566120069352,-3.5680104124613248,0.0,0.001162289397401727,0.0,0.0,0.0,0.0,0.0
1757903384.9095042,0.0,-5.825151425778188,0.0,0.0,0.0,0.0,-0.6034543340047939,-7.260027059407457,2.250561069620226,0.3543838954927777,-1.134590169758347,-3.454467610868886,0.0,0.001434875633629269,0.0,0.0,0.0,0.0,0.0
1757903384.9691033,0.0,-6.474641609114542,0.0,0.0,0.0,0.0,-1.220882924862385,-6.885173146024208,2.2840320309522464,0.08614246165751627,-1.4252645032707063,-3.602788104024324,0.0,0.0004105315369096658,0.0,0.0,0.0,0.0,0.0
1757903385.0191207,0.0,-6.13037869756545,0.0,0.0,0.0,0.0,-1.5513184732983074,-5.489372474329269,1.8990676318903688,-0.5310263446727158,-1.4189091873412618,-3.131382991397256,0.0,-0.0006410062232361816,0.0,0.0,0.0,0.0,0.0
1757903385.069267,0.0,-6.160695164547443,0.0,0.0,0.0,0.0,-1.6352735300127181,-5.070724494362287,1.843514813533177,-0.7101042070334324,-1.437119373154303,-2.9854781141780546,0.0,-0.0010899706701851554,0.0,0.0,0.0,0.0,0.0
1757903385.13049,0.0,-5.521564462262433,0.0,0.0,0.0,0.0,-1.2685408031812015,-5.087834379488694,1.8079911748710231,-0.6209347466985247,-1.2549394009833326,-2.779505090493252,0.0,-0.0004337300827737396,0.0,0.0,0.0,0.0,0.0
1757903385.1891472,0.0,-6.4813972804316355,0.0,0.0,0.0,0.0,-1.4304317586273783,-5.252647046584924,2.1622272537816287,-0.6118148025608885,-1.4594237467511053,-2.9630989870385562,0.0,-0.0012287502338467116,0.0,0.0,0.0,0.0,0.0
1757903385.2392359,0.0,-5.895748672007843,0.0,0.0,0.0,0.0,-0.8731694872637334,-6.026184179472873,2.1906965629837347,-0.2088025475161978,-1.2204365731296956,-3.0026338161981263,0.0,0.00013043550746502942,0.0,0.0,0.0,0.0,0.0
1757903385.299084,0.0,-6.907750899149579,0.0,0.0,0.0,0.0,-0.6339374821699574,-7.031800539139239,2.6893952603238347,0.1356669224546581,-1.2970651974870824,-3.3684339828256724,0.0,0.00012404963998965978,0.0,0.0,0.0,0.0,0.0
1757903385.3493538,0.0,-6.5797152784607755,0.0,0.0,0.0,0.0,-0.5249858801317089,-6.915314175492965,2.5789948291844174,0.1138062060578884,-1.2127654256039808,-3.2763346398663655,0.0,0.00033559889703218903,0.0,0.0,0.0,0.0,0.0
1757903385.4094348,0.0,-6.442213116019566,0.0,0.0,0.0,0.0,-0.5268817797918827,-7.003169939843222,2.522445869246288,0.1644265458513448,-1.2015578695115705,-3.3026903125624396,0.0,0.0005609568238236555,0.0,0.0,0.0,0.0,0.0
1757903385.4691346,0.0,-6.720064230673062,0.0,0.0,0.0,0.0,-0.7971929978045496,-7.026842494052669,2.5670928005334828,0.08942810790982239,-1.3417736417326225,-3.451245320922766,0.0,0.00030677826337960747,0.0,0.0,0.0,0.0,0.0
1757903385.5293188,0.0,-7.386941625899815,0.0,0.0,0.0,0.0,-0.7162915546240163,-6.944040303572191,2.866641146409249,-0.23674444504212747,-1.440866944491291,-3.341016734885066,0.0,-0.00044290132232762417,0.0,0.0,0.0,0.0,0.0
1757903385.5890958,0.0,-6.34145097085321,0.0,0.0,0.0,0.0,-0.9860821425614388,-8.665643275297514,2.337066981205088,0.8147212532727139,-1.3368794783806752,-4.158552776443283,0.0,0.0023241923044443036,0.0,0.0,0.0,0.0,0.0
1757903385.6398814,0.0,-5.487445036226013,0.0,0.0,0.0,0.0,-1.0084243381376674,-9.324617676810877,1.9496176133662342,1.2883828735602179,-1.1885279362100811,-4.444453536027552,0.0,0.003837172640584864,0.0,0.0,0.0,0.0,0.0
1757903385.699128,0.0,-5.948594440072399,0.0,0.0,0.0,0.0,-2.158287407002735,-7.09389283721244,1.0017582536555667,0.6680367284643728,-1.3343590086895545,-4.057189738107726,0.0,0.0011452983971400412,0.0,0.0,0.0,0.0,0.0
1757903385.7498364,0.0,-5.614270875826255,0.0,0.0,0.0,0.0,-2.2005512829741716,-4.988924870605713,0.44808486444520007,-0.03191574287453233,-1.133826065178352,-3.193462044142002,0.0,-0.0006253460052205427,0.0,0.0,0.0,0.0,0.0
1757903385.8093972,0.0,-5.533177508558716,0.0,0.0,0.0,0.0,-2.112457183249425,-3.3323399554581212,0.6603735181949018,-0.8063677543511256,-1.1691617473818978,-2.5556984901985427,0.0,-0.002200837553100595,0.0,0.0,0.0,0.0,0.0
1757903385.869319,0.0,-4.600362873502144,0.0,0.0,0.0,0.0,-1.7009483736312134,-3.674207208957892,0.7020746406934482,-0.5775409810034802,-1.0007573842081778,-2.462799619164625,0.0,-0.0009261556645442521,0.0,0.0,0.0,0.0,0.0
1757903385.92921,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1361782342011777,-3.7109047567729334,1.0315896073746915,-0.47179857664785146,-0.87701165411087,-2.2257200148365204,0.0,-0.0002890952432270666,0.0,0.0,0.0,0.0,0.0
1757903385.9794207,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8955478201503996,-4.003430263723545,1.2529329273458205,-0.35164618696761313,-0.8583071632775024,-2.243276663468172,0.0,3.430263723545046e-06,0.0,0.0,0.0,0.0,0.0
1757903386.0391467,0.0,-4.0,0.0,0.0,0.0,0.0,-0.6640233019300514,-4.388622289801055,1.157876268825954,-0.09250977814868191,-0.7145662876451817,-2.29526574445159,0.0,0.000388622289801055,0.0,0.0,0.0,0.0,0.0
1757903386.0892854,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7069520887127677,-4.715887648252006,1.1687356733310406,0.03181473180133609,-0.7384723142428912,-2.4559486779067012,0.0,0.0007158876482520062,0.0,0.0,0.0,0.0,0.0
1757903386.140436,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7432470760928687,-4.930297535076482,1.2163038609947179,0.08074525591371831,-0.7744264772177674,-2.5663290098469975,0.0,0.0009302975350764822,0.0,0.0,0.0,0.0,0.0
1757903386.2025461,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8560754393225803,-5.03804976168516,1.1860801715369558,0.09883792986207446,-0.8138765523785526,-2.6689483497771613,0.0,0.0010380497616851603,0.0,0.0,0.0,0.0,0.0
1757903386.2593272,0.0,-4.0,0.0,0.0,0.0,0.0,-1.3499210999586233,-4.334431562273571,0.7953823871223005,-0.21424753435844324,-0.8782255175035684,-2.6275018197736504,0.0,0.0003344315622735712,0.0,0.0,0.0,0.0,0.0
1757903386.3093932,0.0,-4.491350543208014,0.0,0.0,0.0,0.0,-1.638497674779514,-3.4693472675495243,0.7368053488256687,-0.6255036193484564,-0.9882357230422745,-2.4200866564698273,0.0,-0.00102200327565849,0.0,0.0,0.0,0.0,0.0
1757903386.3691378,0.0,-4.507049691294377,0.0,0.0,0.0,0.0,-1.6378596472794673,-3.5401466442598375,0.7533759240784488,-0.6129340565547042,-0.9982419101097162,-2.40542280841924,0.0,-0.0009669030470345392,0.0,0.0,0.0,0.0,0.0
1757903386.419237,0.0,-4.332453522887542,0.0,0.0,0.0,0.0,-1.5459867848309252,-3.639040620208557,0.783038585003988,-0.5255772693419749,-0.9564193517049956,-2.4016832447455148,0.0,-0.0006934129026789853,0.0,0.0,0.0,0.0,0.0
1757903386.4794602,0.0,-4.0,0.0,0.0,0.0,0.0,-1.1695734525415689,-4.881236447294523,0.8622755267727282,0.08628231966010465,-0.8250797939176665,-2.702479053909836,0.0,0.0008812364472945227,0.0,0.0,0.0,0.0,0.0
1757903386.5393014,0.0,-4.0,0.0,0.0,0.0,0.0,-0.820802603918662,-4.322735298546536,0.9443200926832596,-0.13931942834760028,-0.7035899919297917,-2.3394670546325953,0.0,0.00032273529854653574,0.0,0.0,0.0,0.0,0.0
1757903386.5893056,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0156646908271771,-4.112740629837056,0.9421984105842487,-0.24976512577839377,-0.795635738028357,-2.351821170697905,0.0,0.0001127406298370559,0.0,0.0,0.0,0.0,0.0
1757903386.6508334,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0992627874856922,-3.2503396776671716,0.8736834873762813,-0.6615834887867845,-0.8108744456952806,-2.069165141215072,0.0,-0.0007496603223328285,0.0,0.0,0.0,0.0,0.0
1757903386.7092593,0.0,-4.0,0.0,0.0,0.0,0.0,-1.0441336629831472,-3.533481199855788,0.8364684042148446,-0.5105859000264868,-0.7692280894498804,-2.1305043112589157,0.0,-0.000466518800144212,0.0,0.0,0.0,0.0,0.0
